support,itemsets
0.12828822193580064,"frozenset({'Portrait', 'Architecture'})"
0.14628613515006444,"frozenset({'Pub', 'Architecture'})"
0.20520714417234395,"frozenset({'Room', 'Architecture'})"
0.14849076290431473,"frozenset({'Suit', 'Architecture'})"
0.13528018167311115,"frozenset({'Woman', 'Architecture'})"
0.14954888602467317,"frozenset({'Bar Counter', 'Art'})"
0.14378444730866016,"frozenset({'Building', 'Art'})"
0.26023936659915303,"frozenset({'Clothing', 'Art'})"
0.2240962376480697,"frozenset({'Art', 'Coat'})"
0.1866028355735592,"frozenset({'Art', 'Crowd'})"
0.12487080341250843,"frozenset({'Art', 'Electronics'})"
0.2499281900202541,"frozenset({'Face', 'Art'})"
0.2069919597373105,"frozenset({'Art', 'Female'})"
0.13337752409010004,"frozenset({'Finger', 'Art'})"
0.21597004848708035,"frozenset({'Art', 'Furniture'})"
0.17631620941508624,"frozenset({'Art', 'Hair'})"
0.17299208248941264,"frozenset({'Art', 'Head'})"
0.262088013257227,"frozenset({'Art', 'Human'})"
0.24170134413551833,"frozenset({'Art', 'Indoors'})"
0.12355244583563493,"frozenset({'Art', 'Interior Design'})"
0.12132817774504388,"frozenset({'Art', 'Jacket'})"
0.12569078745473516,"frozenset({'Art', 'Leisure Activities'})"
0.20937089547658502,"frozenset({'Art', 'Man'})"
0.13765911741238568,"frozenset({'Art', 'Outdoors'})"
0.19644755416436507,"frozenset({'Art', 'Overcoat'})"
0.1912404099920211,"frozenset({'Art', 'People'})"
0.2620659178788437,"frozenset({'Art', 'Person'})"
0.17433253544466948,"frozenset({'Art', 'Photo'})"
0.17508132326766096,"frozenset({'Photography', 'Art'})"
0.13724912539127232,"frozenset({'Art', 'Plant'})"
0.13790953170073036,"frozenset({'Art', 'Portrait'})"
0.15801387098754066,"frozenset({'Pub', 'Art'})"
0.22260111704412938,"frozenset({'Art', 'Room'})"
0.16081507395814154,"frozenset({'Art', 'Suit'})"
0.12274228196157859,"frozenset({'Table', 'Art'})"
0.12801325722703003,"frozenset({'Transportation', 'Art'})"
0.1263045479653839,"frozenset({'Art', 'Vehicle'})"
0.1461609280058921,"frozenset({'Woman', 'Art'})"
0.19937887436322346,"frozenset({'Bar Counter', 'Audience'})"
0.19099490578776163,"frozenset({'Building', 'Audience'})"
0.3465046338918554,"frozenset({'Clothing', 'Audience'})"
0.2982360522923955,"frozenset({'Coat', 'Audience'})"
0.13635549008776776,"frozenset({'Court', 'Audience'})"
0.24868593874670103,"frozenset({'Crowd', 'Audience'})"
0.13945866322960782,"frozenset({'Dating', 'Audience'})"
0.16714908242803658,"frozenset({'Audience', 'Electronics'})"
0.33232922113791197,"frozenset({'Face', 'Audience'})"
0.1498213956914012,"frozenset({'Audience', 'Fashion'})"
0.2752691339839195,"frozenset({'Female', 'Audience'})"
0.17806665439145644,"frozenset({'Finger', 'Audience'})"
0.1274829681458295,"frozenset({'Food', 'Audience'})"
0.28715399251212176,"frozenset({'Furniture', 'Audience'})"
0.14700300742650219,"frozenset({'Girl', 'Audience'})"
0.23411280918185723,"frozenset({'Audience', 'Hair'})"
0.2305529982200945,"frozenset({'Head', 'Audience'})"
0.14917326459215613,"frozenset({'Audience', 'Home Decor'})"
0.34893512551402445,"frozenset({'Audience', 'Human'})"
0.32183882648990364,"frozenset({'Indoors', 'Audience'})"
0.16472350088995275,"frozenset({'Interior Design', 'Audience'})"
0.16191984287730926,"frozenset({'Jacket', 'Audience'})"
0.16672436015466766,"frozenset({'Leisure Activities', 'Audience'})"
0.2791309151169214,"frozenset({'Man', 'Audience'})"
0.1556398453323513,"frozenset({'Nature', 'Audience'})"
0.12371447861044621,"frozenset({'Night Life', 'Audience'})"
0.1828932670471982,"frozenset({'Outdoors', 'Audience'})"
0.2612606640888725,"frozenset({'Audience', 'Overcoat'})"
0.25438900141164916,"frozenset({'People', 'Audience'})"
0.1400478733198306,"frozenset({'Performer', 'Audience'})"
0.3489474007242374,"frozenset({'Audience', 'Person'})"
0.23241392008838152,"frozenset({'Audience', 'Photo'})"
0.23240409992021113,"frozenset({'Photography', 'Audience'})"
0.18237525317621064,"frozenset({'Plant', 'Audience'})"
0.1844546737862886,"frozenset({'Portrait', 'Audience'})"
0.21101577364512367,"frozenset({'Pub', 'Audience'})"
0.12394034247836494,"frozenset({'Audience', 'Robe'})"
0.2958939421837599,"frozenset({'Room', 'Audience'})"
0.1316491744921132,"frozenset({'Audience', 'Sitting'})"
0.21504204259497944,"frozenset({'Suit', 'Audience'})"
0.16300006137605105,"frozenset({'Table', 'Audience'})"
0.14686798011415947,"frozenset({'Audience', 'Tie'})"
0.170068127416682,"frozenset({'Transportation', 'Audience'})"
0.16832995765052478,"frozenset({'Audience', 'Vehicle'})"
0.19419628061130548,"frozenset({'Woman', 'Audience'})"
0.1358988522678451,"frozenset({'Wood', 'Audience'})"
0.16656478242189898,"frozenset({'Bar Counter', 'Automobile'})"
0.1597471306696127,"frozenset({'Building', 'Automobile'})"
0.29064260725464924,"frozenset({'Clothing', 'Automobile'})"
0.25019087951881175,"frozenset({'Coat', 'Automobile'})"
0.2085631866445713,"frozenset({'Crowd', 'Automobile'})"
0.13911004725955933,"frozenset({'Automobile', 'Electronics'})"
0.2788436751979378,"frozenset({'Face', 'Automobile'})"
0.12526361013932363,"frozenset({'Automobile', 'Fashion'})"
0.23128705579083042,"frozenset({'Female', 'Automobile'})"
0.1491462591296876,"frozenset({'Finger', 'Automobile'})"
0.2413183575768735,"frozenset({'Furniture', 'Automobile'})"
0.12329712146320505,"frozenset({'Girl', 'Automobile'})"
0.19702203400233229,"frozenset({'Automobile', 'Hair'})"
0.1939900570797275,"frozenset({'Head', 'Automobile'})"
0.12491499416927515,"frozenset({'Automobile', 'Home Decor'})"
0.2927637635794513,"frozenset({'Human', 'Automobile'})"
0.2700276192229792,"frozenset({'Indoors', 'Automobile'})"
0.13896028969496102,"frozenset({'Interior Design', 'Automobile'})"
0.13615417664027496,"frozenset({'Jacket', 'Automobile'})"
0.1394169275148837,"frozenset({'Leisure Activities', 'Automobile'})"
0.23439513901675565,"frozenset({'Man', 'Automobile'})"
0.13108451482231634,"frozenset({'Nature', 'Automobile'})"
0.15317743816362855,"frozenset({'Outdoors', 'Automobile'})"
0.21915669305836863,"frozenset({'Overcoat', 'Automobile'})"
0.21357147241146504,"frozenset({'People', 'Automobile'})"
0.2927662186214939,"frozenset({'Automobile', 'Person'})"
0.19573804701405512,"frozenset({'Automobile', 'Photo'})"
0.19475603019701712,"frozenset({'Photography', 'Automobile'})"
0.15234026882710366,"frozenset({'Plant', 'Automobile'})"
0.1542822070827963,"frozenset({'Portrait', 'Automobile'})"
0.17635303504572516,"frozenset({'Pub', 'Automobile'})"
0.24795433621800772,"frozenset({'Room', 'Automobile'})"
0.1798932056711471,"frozenset({'Suit', 'Automobile'})"
0.13727613085374088,"frozenset({'Table', 'Automobile'})"
0.12305161725894556,"frozenset({'Automobile', 'Tie'})"
0.1424439943534033,"frozenset({'Transportation', 'Automobile'})"
0.14082857668937582,"frozenset({'Automobile', 'Vehicle'})"
0.16328484625299208,"frozenset({'Woman', 'Automobile'})"
0.16046154790400785,"frozenset({'Bar Counter', 'Beverage'})"
0.3045209599214386,"frozenset({'Building', 'Bar Counter'})"
0.16746823789357393,"frozenset({'Car', 'Bar Counter'})"
0.18397594058798256,"frozenset({'Bar Counter', 'Chair'})"
0.16179218069109433,"frozenset({'Child', 'Bar Counter'})"
0.5540489780887498,"frozenset({'Clothing', 'Bar Counter'})"
0.4759418155035905,"frozenset({'Bar Counter', 'Coat'})"
0.21617381697661572,"frozenset({'Court', 'Bar Counter'})"
0.3962830663475112,"frozenset({'Bar Counter', 'Crowd'})"
0.14874117719265942,"frozenset({'Cushion', 'Bar Counter'})"
0.22192843552445835,"frozenset({'Bar Counter', 'Dating'})"
0.1480734057570736,"frozenset({'Display', 'Bar Counter'})"
0.17885717792917205,"frozenset({'Bar Counter', 'Door'})"
0.16032897563370774,"frozenset({'Bar Counter', 'Drink'})"
0.26555698766341373,"frozenset({'Bar Counter', 'Electronics'})"
0.13737433253544468,"frozenset({'Bar Counter', 'Evening Dress'})"
0.5310525992757626,"frozenset({'Face', 'Bar Counter'})"
0.23775854661511078,"frozenset({'Bar Counter', 'Fashion'})"
0.4389787025102805,"frozenset({'Bar Counter', 'Female'})"
0.28295587061928434,"frozenset({'Finger', 'Bar Counter'})"
0.20319400969741608,"frozenset({'Bar Counter', 'Food'})"
0.45910759221751674,"frozenset({'Bar Counter', 'Furniture'})"
0.2344737003621187,"frozenset({'Bar Counter', 'Girl'})"
0.1294396366537777,"frozenset({'Bar Counter', 'Glass'})"
0.1835242128521451,"frozenset({'Bar Counter', 'Gown'})"
0.3745166635978641,"frozenset({'Bar Counter', 'Hair'})"
0.16153194623457925,"frozenset({'Hat', 'Bar Counter'})"
0.3683299576505248,"frozenset({'Bar Counter', 'Head'})"
0.23764315963910881,"frozenset({'Bar Counter', 'Home Decor'})"
0.12331676179954582,"frozenset({'Housing', 'Bar Counter'})"
0.5581808138464371,"frozenset({'Bar Counter', 'Human'})"
0.5135064137973363,"frozenset({'Bar Counter', 'Indoors'})"
0.2633204443626097,"frozenset({'Bar Counter', 'Interior Design'})"
0.25694715522003314,"frozenset({'Bar Counter', 'Jacket'})"
0.16167433867304978,"frozenset({'Kid', 'Bar Counter'})"
0.18982385073344382,"frozenset({'Bar Counter', 'Lamp'})"
0.26593260909593075,"frozenset({'Bar Counter', 'Leisure Activities'})"
0.4453004357699626,"frozenset({'Bar Counter', 'Man'})"
0.14858650954397595,"frozenset({'Bar Counter', 'Monitor'})"
0.16143374455287546,"frozenset({'Bar Counter', 'Musical Instrument'})"
0.12933406984594611,"frozenset({'Bar Counter', 'Musician'})"
0.24794697109187994,"frozenset({'Nature', 'Bar Counter'})"
0.19605229239550728,"frozenset({'Bar Counter', 'Night Life'})"
0.2905640459092862,"frozenset({'Bar Counter', 'Outdoors'})"
0.4166844657214755,"frozenset({'Bar Counter', 'Overcoat'})"
0.12018658319523721,"frozenset({'Bar Counter', 'Pants'})"
0.12273246179340822,"frozenset({'Pedestrian', 'Bar Counter'})"
0.40569324249677774,"frozenset({'Bar Counter', 'People'})"
0.2234309212545265,"frozenset({'Performer', 'Bar Counter'})"
0.5582200945191187,"frozenset({'Bar Counter', 'Person'})"
0.37000184128153196,"frozenset({'Bar Counter', 'Photo'})"
0.37015405388817285,"frozenset({'Photography', 'Bar Counter'})"
0.2908537408703124,"frozenset({'Bar Counter', 'Plant'})"
0.29395936905419506,"frozenset({'Bar Counter', 'Portrait'})"
0.33552814091941324,"frozenset({'Pub', 'Bar Counter'})"
0.1802442766832382,"frozenset({'Restaurant', 'Bar Counter'})"
0.19798195544098693,"frozenset({'Bar Counter', 'Robe'})"
0.4722347020192721,"frozenset({'Bar Counter', 'Room'})"
0.17473516233965505,"frozenset({'Bar Counter', 'Screen'})"
0.13176210642607256,"frozenset({'Shirt', 'Bar Counter'})"
0.2091376664825385,"frozenset({'Bar Counter', 'Sitting'})"
0.15465291843122814,"frozenset({'Sleeve', 'Bar Counter'})"
0.34133431535015035,"frozenset({'Bar Counter', 'Suit'})"
0.2594046523046707,"frozenset({'Table', 'Bar Counter'})"
0.1500840851899589,"frozenset({'Bar Counter', 'Table Lamp'})"
0.1507567667096299,"frozenset({'Bar Counter', 'Teen'})"
0.12213588657705764,"frozenset({'Bar Counter', 'Text'})"
0.23439268397471308,"frozenset({'Bar Counter', 'Tie'})"
0.2707641318357577,"frozenset({'Transportation', 'Bar Counter'})"
0.1547633953231449,"frozenset({'Bar Counter', 'Urban'})"
0.2666494813723685,"frozenset({'Bar Counter', 'Vehicle'})"
0.30951451543607683,"frozenset({'Woman', 'Bar Counter'})"
0.21650033756828085,"frozenset({'Wood', 'Bar Counter'})"
0.13117535137789235,"frozenset({'Clothing', 'Bed'})"
0.12573497821150187,"frozenset({'Face', 'Bed'})"
0.132032161050758,"frozenset({'Bed', 'Human'})"
0.12188547228871295,"frozenset({'Indoors', 'Bed'})"
0.1320346160928006,"frozenset({'Bed', 'Person'})"
0.15299576505247653,"frozenset({'Building', 'Beverage'})"
0.27803596636592404,"frozenset({'Clothing', 'Beverage'})"
0.23938378444730865,"frozenset({'Coat', 'Beverage'})"
0.1992192966304548,"frozenset({'Crowd', 'Beverage'})"
0.13419259804824157,"frozenset({'Beverage', 'Electronics'})"
0.26672313263364633,"frozenset({'Face', 'Beverage'})"
0.12002455042042595,"frozenset({'Beverage', 'Fashion'})"
0.2212238384582336,"frozenset({'Female', 'Beverage'})"
0.14285889645860186,"frozenset({'Finger', 'Beverage'})"
0.23065119990179833,"frozenset({'Beverage', 'Furniture'})"
0.18878291290738353,"frozenset({'Beverage', 'Hair'})"
0.18526483766034493,"frozenset({'Beverage', 'Head'})"
0.280012275210213,"frozenset({'Beverage', 'Human'})"
0.2581108451482232,"frozenset({'Indoors', 'Beverage'})"
0.13304118333026452,"frozenset({'Beverage', 'Interior Design'})"
0.12979807279199657,"frozenset({'Beverage', 'Jacket'})"
0.13384889216227827,"frozenset({'Leisure Activities', 'Beverage'})"
0.22373534646780827,"frozenset({'Beverage', 'Man'})"
0.12582335972503528,"frozenset({'Nature', 'Beverage'})"
0.1466421162462407,"frozenset({'Outdoors', 'Beverage'})"
0.20979807279199655,"frozenset({'Beverage', 'Overcoat'})"
0.20450500214816178,"frozenset({'People', 'Beverage'})"
0.2800147302522556,"frozenset({'Beverage', 'Person'})"
0.187101209108206,"frozenset({'Beverage', 'Photo'})"
0.18658319523721845,"frozenset({'Photography', 'Beverage'})"
0.14715276499110047,"frozenset({'Beverage', 'Plant'})"
0.14819615785920334,"frozenset({'Beverage', 'Portrait'})"
0.1697366967409317,"frozenset({'Pub', 'Beverage'})"
0.23752286257902167,"frozenset({'Beverage', 'Room'})"
0.17263364635119377,"frozenset({'Suit', 'Beverage'})"
0.1306573375069048,"frozenset({'Table', 'Beverage'})"
0.13621309764929723,"frozenset({'Transportation', 'Beverage'})"
0.13521635058000367,"frozenset({'Beverage', 'Vehicle'})"
0.15660467685509114,"frozenset({'Woman', 'Beverage'})"
0.19084023813907813,"frozenset({'Clothing', 'Blazer'})"
0.16419321180875224,"frozenset({'Coat', 'Blazer'})"
0.1368808690848831,"frozenset({'Crowd', 'Blazer'})"
0.18310194562081875,"frozenset({'Face', 'Blazer'})"
0.1520260234456515,"frozenset({'Female', 'Blazer'})"
0.15840913275639845,"frozenset({'Furniture', 'Blazer'})"
0.12900263917019578,"frozenset({'Blazer', 'Hair'})"
0.1276744614251519,"frozenset({'Head', 'Blazer'})"
0.1921782360522924,"frozenset({'Human', 'Blazer'})"
0.1772638556435279,"frozenset({'Indoors', 'Blazer'})"
0.15397532682747192,"frozenset({'Man', 'Blazer'})"
0.14402013134474928,"frozenset({'Overcoat', 'Blazer'})"
0.1408801325722703,"frozenset({'People', 'Blazer'})"
0.192180691094335,"frozenset({'Blazer', 'Person'})"
0.12815564966550053,"frozenset({'Blazer', 'Photo'})"
0.12849690050942122,"frozenset({'Photography', 'Blazer'})"
0.163333947093844,"frozenset({'Room', 'Blazer'})"
0.1738832627508746,"frozenset({'Clothing', 'Blonde'})"
0.149622537285951,"frozenset({'Coat', 'Blonde'})"
0.1252783403915792,"frozenset({'Crowd', 'Blonde'})"
0.16678573620573253,"frozenset({'Face', 'Blonde'})"
0.13873933591112747,"frozenset({'Female', 'Blonde'})"
0.14443994353403303,"frozenset({'Furniture', 'Blonde'})"
0.17507150309949057,"frozenset({'Human', 'Blonde'})"
0.1615147609402811,"frozenset({'Indoors', 'Blonde'})"
0.1402909224820475,"frozenset({'Man', 'Blonde'})"
0.13157552323083532,"frozenset({'Overcoat', 'Blonde'})"
0.12805499294175413,"frozenset({'People', 'Blonde'})"
0.17502485730068126,"frozenset({'Person', 'Blonde'})"
0.14867489105750936,"frozenset({'Room', 'Blonde'})"
0.15887804578653408,"frozenset({'Clothing', 'Blossom'})"
0.1367728472350089,"frozenset({'Blossom', 'Coat'})"
0.15269133983919475,"frozenset({'Face', 'Blossom'})"
0.12695267906462898,"frozenset({'Female', 'Blossom'})"
0.13195605474743755,"frozenset({'Blossom', 'Furniture'})"
0.15996071932731848,"frozenset({'Blossom', 'Human'})"
0.14788927760387896,"frozenset({'Blossom', 'Indoors'})"
0.12834714294482294,"frozenset({'Blossom', 'Man'})"
0.12018903823727982,"frozenset({'Blossom', 'Overcoat'})"
0.15994107899097773,"frozenset({'Blossom', 'Person'})"
0.1362425581538084,"frozenset({'Blossom', 'Room'})"
0.16077579328546002,"frozenset({'Car', 'Building'})"
0.17675075185662553,"frozenset({'Building', 'Chair'})"
0.15466273859939852,"frozenset({'Child', 'Building'})"
0.531359479531087,"frozenset({'Clothing', 'Building'})"
0.45632848462529924,"frozenset({'Building', 'Coat'})"
0.20790523537715583,"frozenset({'Court', 'Building'})"
0.3799226661756583,"frozenset({'Building', 'Crowd'})"
0.14278279015528142,"frozenset({'Cushion', 'Building'})"
0.2128030442521328,"frozenset({'Building', 'Dating'})"
0.1418621493893083,"frozenset({'Display', 'Building'})"
0.17160743877738907,"frozenset({'Building', 'Door'})"
0.15328300497146014,"frozenset({'Building', 'Drink'})"
0.2543349904867121,"frozenset({'Building', 'Electronics'})"
0.13171300558522064,"frozenset({'Building', 'Evening Dress'})"
0.5091020683729209,"frozenset({'Face', 'Building'})"
0.22763640827349169,"frozenset({'Building', 'Fashion'})"
0.42081875652120543,"frozenset({'Building', 'Female'})"
0.2714932793224084,"frozenset({'Finger', 'Building'})"
0.1956030197017124,"frozenset({'Building', 'Food'})"
0.4399754495795741,"frozenset({'Building', 'Furniture'})"
0.22453078008960903,"frozenset({'Building', 'Girl'})"
0.12416129626219849,"frozenset({'Building', 'Glass'})"
0.17554041612962623,"frozenset({'Building', 'Gown'})"
0.3590989995703676,"frozenset({'Building', 'Hair'})"
0.15468483397778188,"frozenset({'Hat', 'Building'})"
0.35279690664702634,"frozenset({'Building', 'Head'})"
0.22791137298226233,"frozenset({'Building', 'Home Decor'})"
0.5352065304118333,"frozenset({'Building', 'Human'})"
0.4927735837476217,"frozenset({'Building', 'Indoors'})"
0.2523685018105935,"frozenset({'Building', 'Interior Design'})"
0.2469477689805438,"frozenset({'Building', 'Jacket'})"
0.15483459154238016,"frozenset({'Kid', 'Building'})"
0.18237279813416804,"frozenset({'Building', 'Lamp'})"
0.254578039648929,"frozenset({'Building', 'Leisure Activities'})"
0.42652181918615356,"frozenset({'Building', 'Man'})"
0.14235070275578468,"frozenset({'Building', 'Monitor'})"
0.15474129994476155,"frozenset({'Building', 'Musical Instrument'})"
0.12455901307309887,"frozenset({'Building', 'Musician'})"
0.23821272939299085,"frozenset({'Nature', 'Building'})"
0.18781562634260113,"frozenset({'Building', 'Night Life'})"
0.2793739642791383,"frozenset({'Building', 'Outdoors'})"
0.4001399373964279,"frozenset({'Building', 'Overcoat'})"
0.38962744737003624,"frozenset({'Building', 'People'})"
0.214371816117351,"frozenset({'Performer', 'Building'})"
0.5352138955379611,"frozenset({'Building', 'Person'})"
0.3551488369238323,"frozenset({'Building', 'Photo'})"
0.35489596759344505,"frozenset({'Photography', 'Building'})"
0.2784336831768244,"frozenset({'Building', 'Plant'})"
0.2809304609341435,"frozenset({'Building', 'Portrait'})"
0.3217627201865832,"frozenset({'Pub', 'Building'})"
0.1732915976186092,"frozenset({'Restaurant', 'Building'})"
0.18913152887743204,"frozenset({'Building', 'Robe'})"
0.45299699257349785,"frozenset({'Building', 'Room'})"
0.16715644755416437,"frozenset({'Building', 'Screen'})"
0.12690848830786228,"frozenset({'Shirt', 'Building'})"
0.20069723194009698,"frozenset({'Building', 'Sitting'})"
0.1476805990302584,"frozenset({'Sleeve', 'Building'})"
0.32790032529307067,"frozenset({'Building', 'Suit'})"
0.24779966856932426,"frozenset({'Table', 'Building'})"
0.143276253605843,"frozenset({'Building', 'Table Lamp'})"
0.14456515067820536,"frozenset({'Building', 'Teen'})"
0.22462898177131282,"frozenset({'Building', 'Tie'})"
0.25893573927453506,"frozenset({'Transportation', 'Building'})"
0.1488050082857669,"frozenset({'Building', 'Urban'})"
0.25650524765236604,"frozenset({'Building', 'Vehicle'})"
0.29636531025593815,"frozenset({'Woman', 'Building'})"
0.2077260173080464,"frozenset({'Wood', 'Building'})"
0.1235696311299331,"frozenset({'Clothing', 'Cafeteria'})"
0.12448536181182103,"frozenset({'Human', 'Cafeteria'})"
0.12449027189590622,"frozenset({'Cafeteria', 'Person'})"
0.29112134045295524,"frozenset({'Clothing', 'Car'})"
0.2500288467440005,"frozenset({'Car', 'Coat'})"
0.20954765850365187,"frozenset({'Car', 'Crowd'})"
0.1403449334069846,"frozenset({'Car', 'Electronics'})"
0.279393604615479,"frozenset({'Face', 'Car'})"
0.12568587737064998,"frozenset({'Car', 'Fashion'})"
0.23190572638556436,"frozenset({'Car', 'Female'})"
0.1496839133370159,"frozenset({'Finger', 'Car'})"
0.24132326766095868,"frozenset({'Car', 'Furniture'})"
0.12340759835512183,"frozenset({'Car', 'Girl'})"
0.1970171239182471,"frozenset({'Car', 'Hair'})"
0.19371509237095685,"frozenset({'Car', 'Head'})"
0.12490271895906217,"frozenset({'Car', 'Home Decor'})"
0.2932032161050758,"frozenset({'Car', 'Human'})"
0.2704768919167741,"frozenset({'Car', 'Indoors'})"
0.1389799300313018,"frozenset({'Car', 'Interior Design'})"
0.13642177622291782,"frozenset({'Car', 'Jacket'})"
0.13989320567114713,"frozenset({'Car', 'Leisure Activities'})"
0.2346676486834837,"frozenset({'Car', 'Man'})"
0.131062419443933,"frozenset({'Nature', 'Car'})"
0.1533983919474621,"frozenset({'Car', 'Outdoors'})"
0.2195126741545449,"frozenset({'Car', 'Overcoat'})"
0.21450193334560855,"frozenset({'Car', 'People'})"
0.29322776652550175,"frozenset({'Car', 'Person'})"
0.19592463020929232,"frozenset({'Car', 'Photo'})"
0.1955539188608605,"frozenset({'Photography', 'Car'})"
0.15312833732277664,"frozenset({'Car', 'Plant'})"
0.15426256674645553,"frozenset({'Car', 'Portrait'})"
0.17786534094396367,"frozenset({'Pub', 'Car'})"
0.2488037807647456,"frozenset({'Car', 'Room'})"
0.18026882710366415,"frozenset({'Car', 'Suit'})"
0.13697661572454428,"frozenset({'Table', 'Car'})"
0.12402872399189836,"frozenset({'Car', 'Tie'})"
0.14280979561774995,"frozenset({'Transportation', 'Car'})"
0.1410789909777205,"frozenset({'Car', 'Vehicle'})"
0.16422021727122077,"frozenset({'Woman', 'Car'})"
0.3196071932731848,"frozenset({'Clothing', 'Chair'})"
0.2743804087645001,"frozenset({'Coat', 'Chair'})"
0.12531516602221812,"frozenset({'Court', 'Chair'})"
0.22921254526483767,"frozenset({'Crowd', 'Chair'})"
0.12887743202602345,"frozenset({'Dating', 'Chair'})"
0.1540784385932609,"frozenset({'Chair', 'Electronics'})"
0.3067452280120297,"frozenset({'Face', 'Chair'})"
0.13700362118701281,"frozenset({'Fashion', 'Chair'})"
0.2541361320812619,"frozenset({'Female', 'Chair'})"
0.1641490210519855,"frozenset({'Finger', 'Chair'})"
0.2657902166574603,"frozenset({'Furniture', 'Chair'})"
0.13547904007856135,"frozenset({'Girl', 'Chair'})"
0.21675320689866814,"frozenset({'Hair', 'Chair'})"
0.21262628122506597,"frozenset({'Head', 'Chair'})"
0.13763702203400233,"frozenset({'Chair', 'Home Decor'})"
0.3218707420364574,"frozenset({'Human', 'Chair'})"
0.2967875774872645,"frozenset({'Indoors', 'Chair'})"
0.1524188301724667,"frozenset({'Interior Design', 'Chair'})"
0.14873626710857424,"frozenset({'Jacket', 'Chair'})"
0.15389676548210887,"frozenset({'Leisure Activities', 'Chair'})"
0.25723930522310196,"frozenset({'Man', 'Chair'})"
0.1435242128521451,"frozenset({'Nature', 'Chair'})"
0.1686098324433806,"frozenset({'Outdoors', 'Chair'})"
0.24115386976001965,"frozenset({'Overcoat', 'Chair'})"
0.23500153440127663,"frozenset({'People', 'Chair'})"
0.12980789296016695,"frozenset({'Performer', 'Chair'})"
0.3219075676670963,"frozenset({'Chair', 'Person'})"
0.21373105014423371,"frozenset({'Chair', 'Photo'})"
0.21438654636960658,"frozenset({'Photography', 'Chair'})"
0.16834714294482292,"frozenset({'Plant', 'Chair'})"
0.16975633707727245,"frozenset({'Portrait', 'Chair'})"
0.19444914994169274,"frozenset({'Pub', 'Chair'})"
0.27304241085128583,"frozenset({'Room', 'Chair'})"
0.12119069539065856,"frozenset({'Chair', 'Sitting'})"
0.19791812434787945,"frozenset({'Suit', 'Chair'})"
0.15080832259252439,"frozenset({'Table', 'Chair'})"
0.13608052537899712,"frozenset({'Tie', 'Chair'})"
0.1563861781133002,"frozenset({'Transportation', 'Chair'})"
0.15449825078254464,"frozenset({'Chair', 'Vehicle'})"
0.17969189222365434,"frozenset({'Woman', 'Chair'})"
0.12556067022647763,"frozenset({'Wood', 'Chair'})"
0.28007119621923526,"frozenset({'Clothing', 'Child'})"
0.24094764622844167,"frozenset({'Child', 'Coat'})"
0.20072178236052293,"frozenset({'Child', 'Crowd'})"
0.1348259988952311,"frozenset({'Child', 'Electronics'})"
0.26866998097342415,"frozenset({'Face', 'Child'})"
0.12122506597925489,"frozenset({'Child', 'Fashion'})"
0.2230233842754557,"frozenset({'Child', 'Female'})"
0.1441477935309642,"frozenset({'Finger', 'Child'})"
0.23255876756889463,"frozenset({'Child', 'Furniture'})"
0.18984349106978457,"frozenset({'Child', 'Hair'})"
0.18602590069354938,"frozenset({'Child', 'Head'})"
0.12045663781992266,"frozenset({'Child', 'Home Decor'})"
0.281976308844289,"frozenset({'Child', 'Human'})"
0.26030565273430306,"frozenset({'Child', 'Indoors'})"
0.13341189467869638,"frozenset({'Child', 'Interior Design'})"
0.13080464002946052,"frozenset({'Child', 'Jacket'})"
0.1355993371386485,"frozenset({'Child', 'Leisure Activities'})"
0.22582458724605659,"frozenset({'Child', 'Man'})"
0.12593629165899467,"frozenset({'Child', 'Nature'})"
0.14780826121647334,"frozenset({'Child', 'Outdoors'})"
0.2113889400355981,"frozenset({'Child', 'Overcoat'})"
0.20617688577916896,"frozenset({'Child', 'People'})"
0.2819493033818204,"frozenset({'Child', 'Person'})"
0.18790155281409193,"frozenset({'Child', 'Photo'})"
0.18753820659178788,"frozenset({'Child', 'Photography'})"
0.14707420364573742,"frozenset({'Child', 'Plant'})"
0.14910452341496347,"frozenset({'Child', 'Portrait'})"
0.1695476585036519,"frozenset({'Child', 'Pub'})"
0.2390719941078991,"frozenset({'Child', 'Room'})"
0.17392745350764133,"frozenset({'Child', 'Suit'})"
0.13184557785552078,"frozenset({'Table', 'Child'})"
0.13744798379672252,"frozenset({'Transportation', 'Child'})"
0.13619345731295648,"frozenset({'Child', 'Vehicle'})"
0.1573092739213159,"frozenset({'Child', 'Woman'})"
0.18551770699073222,"frozenset({'City', 'Clothing'})"
0.1595679126005033,"frozenset({'City', 'Coat'})"
0.1329969925734978,"frozenset({'City', 'Crowd'})"
0.17800036825630638,"frozenset({'Face', 'City'})"
0.14766586877800283,"frozenset({'City', 'Female'})"
0.15434112809181857,"frozenset({'City', 'Furniture'})"
0.1258159945989075,"frozenset({'City', 'Hair'})"
0.12413674584177255,"frozenset({'City', 'Head'})"
0.18676486834837047,"frozenset({'City', 'Human'})"
0.17258454551034186,"frozenset({'City', 'Indoors'})"
0.14932547719879702,"frozenset({'City', 'Man'})"
0.14013625483336403,"frozenset({'City', 'Overcoat'})"
0.13678757748726447,"frozenset({'City', 'People'})"
0.1867378628859019,"frozenset({'City', 'Person'})"
0.12437979500398945,"frozenset({'City', 'Photo'})"
0.12437979500398945,"frozenset({'City', 'Photography'})"
0.15859571595163569,"frozenset({'City', 'Room'})"
