antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Screen'}),frozenset({'Face'}),0.24655051904009942,0.7518962437546921,0.18879598229309585,0.7657496850062998,1.0184246714445981,0.0034155731310754056,1.0591394775797005
frozenset({'Dating'}),frozenset({'Apparel'}),0.45147428098061043,0.7533200445261332,0.34370550622589247,0.761295871559633,1.010587567782717,0.0036008807751750638,1.0334130250934987
frozenset({'Dining Room'}),frozenset({'Person'}),0.09073494007093116,0.7638302829480442,0.0711382639985503,0.7840228245363765,1.026435900800369,0.0018321690508971145,1.09349386825245
frozenset({'Nature'}),frozenset({'Photo'}),0.3964379093427218,0.629475264697507,0.25522276010251366,0.6437899960820165,1.0227407369078885,0.005674902182877584,1.0401862138262836
frozenset({'Urban'}),frozenset({'Photo'}),0.2088327422402858,0.629475264697507,0.13451034197105802,0.6441056154704351,1.0232421376874254,0.0030552962718478627,1.0411086867590424
frozenset({'Press Conference'}),frozenset({'Person'}),0.11385228714178466,0.7638302829480442,0.08718838178570504,0.7658026375625284,1.0025821896022133,0.0002245570839136818,1.0084217627131082
frozenset({'Lighting'}),frozenset({'Hair'}),0.1357788190219783,0.5197649434362784,0.07232907918921018,0.532697807435653,1.0248821398262695,0.0017560090004069412,1.0276755902393797
frozenset({'Sports'}),frozenset({'Photo'}),0.17442853814491704,0.629475264697507,0.11027984156980507,0.6322350845948352,1.0043843182601535,0.0004813913502342143,1.007504304466585
frozenset({'Leisure Activities'}),frozenset({'Person'}),0.2568795464547361,0.7638302829480442,0.20127365450827098,0.7835332056837649,1.0257948960332866,0.005061277856184626,1.091020531800073
frozenset({'Video Gaming'}),frozenset({'People'}),0.1476610836418235,0.6700147557534495,0.10049444717699138,0.6805750350631136,1.0157612637915545,0.0015593422864253331,1.0330602816587946
frozenset({'Robe'}),frozenset({'Indoors'}),0.19834839110512828,0.7196665717466152,0.14864480053845555,0.749412685982772,1.0413331887348383,0.005900093900371051,1.1187055871236633
frozenset({'Hug'}),frozenset({'Photo'}),0.1727976390794481,0.629475264697507,0.11149654404721841,0.6452434456928838,1.0250497229671989,0.0027247044485785438,1.0444478919527618
frozenset({'Blonde'}),frozenset({'Woman'}),0.16979471381604494,0.47591187967589116,0.09065727821067074,0.5339228540936118,1.1218943608998113,0.00984995679944678,1.1244664642478999
frozenset({'Fashion'}),frozenset({'People'}),0.22661730823992338,0.6700147557534495,0.15666985943203293,0.691341101210875,1.03182966535333,0.004832919002156488,1.069093570738084
frozenset({'Finger'}),frozenset({'Apparel'}),0.23824069999223382,0.7533200445261332,0.18460224183903284,0.7748560252091709,1.0285880892716517,0.005130747112946116,1.0956542616920826
frozenset({'Woman'}),frozenset({'Clothing'}),0.47591187967589116,0.7565300680835642,0.3669781770172668,0.7711053089643168,1.0192659108945592,0.006936530284287867,1.0636766227071666
frozenset({'Leisure Activities'}),frozenset({'Photo'}),0.2568795464547361,0.629475264697507,0.16686945041290221,0.6496019348987201,1.0319737268959803,0.00517012991293167,1.0574394444655268
frozenset({'Home Decor'}),frozenset({'Crowd'}),0.28509668901602425,0.5473349038287297,0.1586114059385436,0.5563425043130845,1.0164572009227708,0.002568037074068691,1.020303050375399
frozenset({'Dining Room'}),frozenset({'Human'}),0.09073494007093116,0.7652281964327319,0.07095705299127598,0.7820256776034237,1.0219509438478571,0.0015241184473653163,1.0770617428053335
frozenset({'Monitor'}),frozenset({'Face'}),0.21504569106111987,0.7518962437546921,0.16650702839835357,0.7742867461177321,1.0297787128862754,0.004814981053865575,1.0991988816692122
frozenset({'Sitting'}),frozenset({'Indoors'}),0.19850371482564913,0.7196665717466152,0.14753164720805612,0.7432185706833594,1.0327262649973918,0.004675159280513458,1.0917200243001293
frozenset({'Jewelry'}),frozenset({'Person'}),0.1039374563152036,0.7638302829480442,0.08120841854565224,0.7813200498132006,1.0228974515093243,0.0018178418795102846,1.079978831393625
frozenset({'Plant'}),frozenset({'Human'}),0.4714592663542934,0.7652281964327319,0.36664164228947166,0.7776740610586427,1.0162642525248413,0.005867718205676775,1.055980263414939
frozenset({'Fashion'}),frozenset({'Photography'}),0.22661730823992338,0.6262911284268295,0.14460638380491342,0.6381082933516108,1.0188684852593466,0.00267797410628115,1.0326538705023784
frozenset({'Water'}),frozenset({'Crowd'}),0.16956172823526366,0.5473349038287297,0.09560174998058453,0.5638167938931298,1.0301129892303698,0.0027946977639032866,1.0377866223037522
frozenset({'Glass'}),frozenset({'Furniture'}),0.2138807631572135,0.6280773512128194,0.14074917807864556,0.658073105785524,1.047758058007955,0.00641551487948655,1.0877256369131632
frozenset({'Person'}),frozenset({'Hair'}),0.7638302829480442,0.5197649434362784,0.402003675994719,0.5262997356469871,1.0125725913092671,0.0049914721833121956,1.0137952049058574
frozenset({'Hair'}),frozenset({'Person'}),0.5197649434362784,0.7638302829480442,0.402003675994719,0.7734336089251918,1.012572591309267,0.0049914721833121956,1.0423863660077308
frozenset({'Arm'}),frozenset({'Man'}),0.17758678712884102,0.6368531414222476,0.11462890574438893,0.6454810495626823,1.0135477201559633,0.001532202486302564,1.0243369448369168
frozenset({'Grand Theft Auto'}),frozenset({'Coat'}),0.3257138419322271,0.5584405498459707,0.1803308395247094,0.5536480686695279,0.9914180996029663,-0.0015609774563670742,0.9892629989027771
frozenset({'Finger'}),frozenset({'Man'}),0.23824069999223382,0.6368531414222476,0.1538740324626576,0.6458763446702163,1.014168420725409,0.0021496942579682654,1.0254803741917937
frozenset({'Screen'}),frozenset({'Furniture'}),0.24655051904009942,0.6280773512128194,0.16000931942323124,0.6489920201595967,1.0332995114477397,0.005156522484379811,1.0595845967840583
frozenset({'Fashion'}),frozenset({'Head'}),0.22661730823992338,0.5529265577674803,0.12824561857671699,0.5659127256111492,1.023486243627187,0.002942890401084086,1.0299160298167047
frozenset({'Worker'}),frozenset({'Crowd'}),0.14900722255300422,0.5473349038287297,0.08159672784695436,0.5476025017373176,1.000488910732197,3.9874021119670755e-05,1.0005915105844208
frozenset({'Video Gaming'}),frozenset({'Head'}),0.1476610836418235,0.5529265577674803,0.0829169794713816,0.5615357643758765,1.0155702533861948,0.0012712447770921315,1.0196349118329835
frozenset({'Audience'}),frozenset({'Coat'}),0.24202024385824122,0.5584405498459707,0.14245773900437494,0.5886191036474488,1.0540407637120943,0.007303820950322809,1.0733591522334944
frozenset({'Bar Counter'}),frozenset({'Human'}),0.39736985166584693,0.7652281964327319,0.30932718941727716,0.7784364820846905,1.017260584115342,0.005248574510278936,1.0596139914018128
frozenset({'Grand Theft Auto'}),frozenset({'Crowd'}),0.3257138419322271,0.5473349038287297,0.17903647518703564,0.5496741376569703,1.0042738619661875,0.0007619208373740582,1.005194535832496
frozenset({'Shelf'}),frozenset({'Photography'}),0.11229904993657615,0.6262911284268295,0.07307981050506096,0.6507607192254494,1.039070632950022,0.002747911799021799,1.0700654025639689
frozenset({'Pottery'}),frozenset({'Human'}),0.11310155582593388,0.7652281964327319,0.08848274612337881,0.7823300526436255,1.022348701068018,0.0019342465449634777,1.0785678336334326
frozenset({'Bar Counter'}),frozenset({'Accessory'}),0.39736985166584693,0.4800797328432007,0.19930622071500687,0.5015635179153094,1.0447504520652728,0.008537008487324776,1.043102352745637
frozenset({'Animal'}),frozenset({'People'}),0.21564109865644981,0.6700147557534495,0.14445106008439257,0.6698679471788717,0.9997808875501365,-3.165796231416329e-05,0.9995553034813697
frozenset({'Blazer'}),frozenset({'Photography'}),0.16081182531258897,0.6262911284268295,0.10417044189598489,0.6477784932388926,1.0343089081686927,0.0034554223565853442,1.06100526060902
frozenset({'Path'}),frozenset({'Human'}),0.12651117036423412,0.7652281964327319,0.09979549043464754,0.7888275015346838,1.0308395655204095,0.0029855757082305895,1.1117536860787203
frozenset({'Jaw'}),frozenset({'Person'}),0.10176292422791167,0.7638302829480442,0.07869735173056512,0.7733401170185704,1.0124501925137381,0.000967748523938966,1.0419564059834325
frozenset({'Tie'}),frozenset({'Man'}),0.3280436977400399,0.6368531414222476,0.21517512749488726,0.6559343434343434,1.0299616988140827,0.006259468065372614,1.0554580256645134
frozenset({'Food Court'}),frozenset({'Portrait'}),0.14442517279763908,0.5493799994822542,0.08250278288332599,0.5712493278365298,1.0398072888981864,0.0031584815265345567,1.0510070998697756
frozenset({'Chair'}),frozenset({'Coat'}),0.28403531025913176,0.5584405498459707,0.16433249631106164,0.5785636164783085,1.0360343937020478,0.005715661474281236,1.0477487645090853
frozenset({'Meal'}),frozenset({'Apparel'}),0.1558414662559217,0.7533200445261332,0.12058298169768826,0.7737541528239202,1.0271254010115194,0.003184481398759431,1.0903181585555637
frozenset({'Gown'}),frozenset({'Person'}),0.1731082865204898,0.7638302829480442,0.13564938258821094,0.7836099895319276,1.025895420783191,0.003424031114614118,1.091407669610524
frozenset({'Outdoors'}),frozenset({'Furniture'}),0.44715110409278,0.6280773512128194,0.2855367728908333,0.6385688647021363,1.0167041742057052,0.00469129184035233,1.0290276970208185
frozenset({'Monitor'}),frozenset({'Photo'}),0.21504569106111987,0.629475264697507,0.13751326723446117,0.6394606957987241,1.015863103224581,0.0021473239317044146,1.0276958184166312
frozenset({'Car'}),frozenset({'Human'}),0.2248828600274405,0.7652281964327319,0.17378135597608016,0.7727639000805803,1.0098476554875757,0.0016946505886473728,1.0331624405212052
frozenset({'Chair'}),frozenset({'Furniture'}),0.28403531025913176,0.6280773512128194,0.1878899272567242,0.6615020051039008,1.0532174163365997,0.009493781938257395,1.0987440232883536
frozenset({'Musician'}),frozenset({'Person'}),0.1364001139040617,0.7638302829480442,0.10624142483626291,0.7788954260770545,1.0197231550847468,0.0020548872387779887,1.0681358275937813
frozenset({'Blonde'}),frozenset({'Furniture'}),0.16979471381604494,0.6280773512128194,0.11196251520878096,0.6593992986735783,1.049869570046231,0.005318301105260756,1.0919609012511717
frozenset({'Worker'}),frozenset({'Man'}),0.14900722255300422,0.6368531414222476,0.09694788889176525,0.6506254343293955,1.0216255397223777,0.002052171114280535,1.039419849812801
frozenset({'Sports'}),frozenset({'Photography'}),0.17442853814491704,0.6262911284268295,0.11040927800357245,0.6329771445532799,1.0106755721468463,0.001166232018950067,1.0182168931095927
frozenset({'Military Uniform'}),frozenset({'Furniture'}),0.1466255921716845,0.6280773512128194,0.09169276968080975,0.6253531073446327,0.9956625663018637,-0.0003994438703929515,0.992728502700561
frozenset({'Grand Theft Auto'}),frozenset({'Portrait'}),0.3257138419322271,0.5493799994822542,0.17815630743741748,0.546971864568431,0.9956166316282125,-0.000784362874672484,0.9946843590375923
frozenset({'Restaurant'}),frozenset({'Head'}),0.2786248673276554,0.5529265577674803,0.15801599834321364,0.5671281241289603,1.0256843628904728,0.003956909543312237,1.0328077825174091
frozenset({'Tuxedo'}),frozenset({'Human'}),0.12871158973827954,0.7652281964327319,0.10106396748556784,0.7851971037811746,1.0260953627186398,0.0025702298101544646,1.0929638645472444
frozenset({'Pottery'}),frozenset({'Man'}),0.11310155582593388,0.6368531414222476,0.07380465453415827,0.6525520714122225,1.0246507851950222,0.0017755734066685624,1.045183547513966
frozenset({'Housing'}),frozenset({'Photography'}),0.23712754666183436,0.6262911284268295,0.15037924875093842,0.634170305676856,1.0125806943327107,0.0018683699710125012,1.0215378285915375
frozenset({'Blossom'}),frozenset({'Photo'}),0.1265370576509876,0.629475264697507,0.08359004892697196,0.6605973813420621,1.049441365514991,0.0039381010680728246,1.0916967487393523
frozenset({'Door'}),frozenset({'Room'}),0.19060809236583914,0.6697558828859147,0.12881513888529345,0.6758114898818417,1.009041513707702,0.0011542476976108829,1.0186792770469253
frozenset({'Musician'}),frozenset({'Female'}),0.1364001139040617,0.6252815242434441,0.08850863341013228,0.6488897323970393,1.0377561262219603,0.003220162281221184,1.0672387290601584
frozenset({'Court'}),frozenset({'Indoors'}),0.3922182816019053,0.7196665717466152,0.2873229956768231,0.7325589070028381,1.017914317216282,0.0050566095800314015,1.0482062614676786
frozenset({'Leisure Activities'}),frozenset({'Coat'}),0.2568795464547361,0.5584405498459707,0.15159595122835176,0.5901441096442608,1.0567715933361834,0.008143996061985376,1.0773529441550116
frozenset({'Audience'}),frozenset({'Accessory'}),0.24202024385824122,0.4800797328432007,0.12260219006445934,0.5065782436624238,1.0551960622505132,0.006413176050348607,1.0537035720028
frozenset({'Sport'}),frozenset({'Female'}),0.17432498899790314,0.6252815242434441,0.11051282715058634,0.6339471339471339,1.0138587330149802,0.0015106323162558527,1.0236731098355567
frozenset({'Blonde'}),frozenset({'Man'}),0.16979471381604494,0.6368531414222476,0.10999508141551684,0.647812166488794,1.017208088260462,0.0018607845248771182,1.0311169893556182
frozenset({'Automobile'}),frozenset({'Photo'}),0.2248051981671801,0.629475264697507,0.14222475342359367,0.6326577614002764,1.0050557931045927,0.0007154418019324482,1.008663574096191
frozenset({'Lamp'}),frozenset({'Clothing'}),0.30614305314659973,0.7565300680835642,0.2366874627870253,0.7731270082868256,1.0219382426468582,0.005081037946717992,1.0731552049361794
frozenset({'Architecture'}),frozenset({'People'}),0.18543063501514406,0.6700147557534495,0.12806440756944265,0.6906324165852297,1.030771950400697,0.003823145940563863,1.066644541759044
frozenset({'Path'}),frozenset({'Clothing'}),0.12651117036423412,0.7565300680835642,0.09762095834735561,0.7716390423572744,1.0199714127846686,0.0019114540183701872,1.0661626857308442
frozenset({'Car'}),frozenset({'People'}),0.2248828600274405,0.6700147557534495,0.1516477258018587,0.6743409692644181,1.006456892887536,0.0009728912674359658,1.013284488076983
frozenset({'Sports'}),frozenset({'Man'}),0.17442853814491704,0.6368531414222476,0.11400761086230553,0.653606411398041,1.0263063316895624,0.0029222483910247704,1.0483648385162365
frozenset({'Beverage'}),frozenset({'Man'}),0.29760024851795286,0.6368531414222476,0.1920060058505268,0.6451809324982601,1.0130764701221613,0.0024783526938269296,1.0234705286123658
frozenset({'Restaurant'}),frozenset({'Portrait'}),0.2786248673276554,0.5493799994822542,0.15951746097491523,0.5725169562389668,1.042114668860383,0.006446531506704739,1.0541236830194518
frozenset({'Wood'}),frozenset({'Hair'}),0.15309741386005332,0.5197649434362784,0.08079422195759663,0.5277308082516063,1.0153258985930522,0.0012195533023855037,1.0168672125019151
frozenset({'Road'}),frozenset({'Face'}),0.15726526702736285,0.7518962437546921,0.1209712909989904,0.7692181069958849,1.0230375711876067,0.0027241274480376415,1.0750572890087349
frozenset({'Accessories'}),frozenset({'Coat'}),0.47909601594656864,0.5584405498459707,0.2781071215925859,0.5804830604636083,1.0394715437905027,0.01056047901837015,1.0525425996909608
frozenset({'Blonde'}),frozenset({'Apparel'}),0.16979471381604494,0.7533200445261332,0.13080845996531104,0.7703918280225645,1.022662059267479,0.002898698593106014,1.0743518113898356
frozenset({'Sitting'}),frozenset({'Face'}),0.19850371482564913,0.7518962437546921,0.15255378083823035,0.7685185185185185,1.0221071389861198,0.003299583289472191,1.07180822697973
frozenset({'Table'}),frozenset({'Crowd'}),0.33500737787672474,0.5473349038287297,0.1875792798156825,0.5599258171702342,1.0230040387584058,0.004218048863610463,1.0286108884200893
frozenset({'Couch'}),frozenset({'Photography'}),0.11380051256827772,0.6262911284268295,0.07269150120375883,0.6387625113739763,1.0199130761734938,0.001419249771820577,1.0345240550602375
frozenset({'Outdoors'}),frozenset({'Head'}),0.44715110409278,0.5529265577674803,0.25092547050143676,0.5611648237133099,1.0148993855153075,0.0036837497134876163,1.0187730300372446
frozenset({'Table'}),frozenset({'Portrait'}),0.33500737787672474,0.5493799994822542,0.18845944756530067,0.5625531257244416,1.0239781685802212,0.004413094480834268,1.0301136595478089
frozenset({'Shelf'}),frozenset({'Furniture'}),0.11229904993657615,0.6280773512128194,0.07390820368117218,0.6581373905025357,1.047860409600299,0.003375713853291301,1.0879301756161763
frozenset({'Housing'}),frozenset({'Crowd'}),0.23712754666183436,0.5473349038287297,0.1338113852287142,0.5643013100436682,1.0309982171724381,0.004023202281416449,1.0389406867774584
frozenset({'Blazer'}),frozenset({'Furniture'}),0.16081182531258897,0.6280773512128194,0.10349737244039452,0.6435930457179653,1.0247034771675576,0.002495107154365017,1.043533646913264
frozenset({'Pub'}),frozenset({'Accessories'}),0.42496569934505163,0.47909601594656864,0.21424318517176213,0.5041423001949318,1.052278214417789,0.010643811701600586,1.0505110322138977
frozenset({'Car'}),frozenset({'Clothing'}),0.2248828600274405,0.7565300680835642,0.17181392218281602,0.7640151951191436,1.0098940245092185,0.001683276775429815,1.031718682223453
frozenset({'Shorts'}),frozenset({'Clothing'}),0.10046855989023791,0.7565300680835642,0.07717000181211008,0.7681010048956455,1.015294748087664,0.0011625153580907405,1.0498964508529862
frozenset({'Performer'}),frozenset({'Portrait'}),0.29770379766496674,0.5493799994822542,0.16909575707370111,0.5680000000000001,1.0338927528036945,0.005543244866656555,1.0431018530503375
frozenset({'Blazer'}),frozenset({'Coat'}),0.16081182531258897,0.5584405498459707,0.09782805664138342,0.6083386992916935,1.089352661549176,0.00802421249208704,1.1274012759378669
frozenset({'Art'}),frozenset({'Photo'}),0.18284190633979652,0.629475264697507,0.11651867767739263,0.6372646184340931,1.0123743603179216,0.0014242202863524178,1.0214739287437578
frozenset({'Restaurant'}),frozenset({'Furniture'}),0.2786248673276554,0.6280773512128194,0.1830748919205778,0.6570658738269999,1.046154382988343,0.008076923267400782,1.0845308775119005
frozenset({'Dining Table'}),frozenset({'Face'}),0.15666985943203293,0.7518962437546921,0.1207641927049626,0.7708195637805684,1.025167461844709,0.0029647138884414115,1.0825695261691444
frozenset({'Musical Instrument'}),frozenset({'Face'}),0.1666882394056279,0.7518962437546921,0.12801263299593568,0.7679763938499765,1.0213861290422015,0.00268037190876122,1.0693039400693014
frozenset({'Leisure Activities'}),frozenset({'Indoors'}),0.2568795464547361,0.7196665717466152,0.1894949390354397,0.737680137055326,1.0250304321694312,0.004627316486534416,1.0686702299494188
frozenset({'Head'}),frozenset({'Person'}),0.5529265577674803,0.7638302829480442,0.4264930492635067,0.7713376094386442,1.0098285269099636,0.004151000194484056,1.032831487819968
frozenset({'Person'}),frozenset({'Head'}),0.7638302829480442,0.5529265577674803,0.4264930492635067,0.5583610113197316,1.0098285269099636,0.004151000194484056,1.0123051942684924
frozenset({'Man'}),frozenset({'Portrait'}),0.6368531414222476,0.5493799994822542,0.35758109192575527,0.5614812405999756,1.0220270871329968,0.007706713420928879,1.02759572049843
frozenset({'Portrait'}),frozenset({'Man'}),0.5493799994822542,0.6368531414222476,0.35758109192575527,0.6508811610592782,1.0220270871329968,0.007706713420928879,1.0401812164579651
frozenset({'Chair'}),frozenset({'Photography'}),0.28403531025913176,0.6262911284268295,0.17831163115793833,0.6277798031352533,1.0023769691775184,0.0004228361826820737,1.003999446351818
frozenset({'Animal'}),frozenset({'Furniture'}),0.21564109865644981,0.6280773512128194,0.13872996971187448,0.6433373349339735,1.02429634453732,0.0032906796551092077,1.0427854811165311
frozenset({'Gown'}),frozenset({'Crowd'}),0.1731082865204898,0.5473349038287297,0.1020476843821999,0.5895020188425303,1.0770407929748902,0.007299477027551418,1.1027218572303403
frozenset({'Food Court'}),frozenset({'Hair'}),0.14442517279763908,0.5197649434362784,0.0769370162313288,0.5327119555475892,1.024909360038242,0.0018698744613891843,1.0277067052431925
frozenset({'Woman'}),frozenset({'Female'}),0.47591187967589116,0.6252815242434441,0.3130549587097776,0.6578002610966057,1.0520065531961904,0.015476053180473848,1.0950285261975081
frozenset({'Female'}),frozenset({'Woman'}),0.6252815242434441,0.47591187967589116,0.3130549587097776,0.5006624161629544,1.0520065531961904,0.015476053180473848,1.0495667405943556
frozenset({'Dining Table'}),frozenset({'Photo'}),0.15666985943203293,0.629475264697507,0.10261720469077636,0.6549900859220092,1.0405334770966153,0.00399740345467621,1.073953878376766
frozenset({'Electronics'}),frozenset({'Female'}),0.3486758652825597,0.6252815242434441,0.22128452716870745,0.634642512435964,1.0149708376620374,0.0032639506579267286,1.0256214488853996
frozenset({'Hat'}),frozenset({'Room'}),0.26260063682725415,0.6697558828859147,0.18115923270082063,0.6898659305993691,1.030025936654415,0.005280911336179583,1.0648430781962115
frozenset({'Teen'}),frozenset({'Clothing'}),0.2381630381319734,0.7565300680835642,0.1832043283543452,0.7692391304347826,1.0167991503409943,0.003026828901374873,1.0550745989784316
frozenset({'Wood'}),frozenset({'Portrait'}),0.15309741386005332,0.5493799994822542,0.08610111574205907,0.5623943185661143,1.0236891024357002,0.001992458594888516,1.029739831167677
frozenset({'Art'}),frozenset({'Coat'}),0.18284190633979652,0.5584405498459707,0.10481762406482177,0.5732691490867904,1.0265535861335817,0.0027112893535403276,1.0347493020696448
frozenset({'Automobile'}),frozenset({'Coat'}),0.2248051981671801,0.5584405498459707,0.12868570245152605,0.5724320589590051,1.0250546080811889,0.003145363978813598,1.0327234756632346
frozenset({'Audience'}),frozenset({'Apparel'}),0.24202024385824122,0.7533200445261332,0.18615547904424137,0.7691731736014547,1.0210443478711544,0.0038367781647254684,1.0686797514945228
frozenset({'Sports'}),frozenset({'Crowd'}),0.17442853814491704,0.5473349038287297,0.09904475911879676,0.5678242802018403,1.037434806787915,0.003573931968262667,1.0474098276105834
frozenset({'Animal'}),frozenset({'Portrait'}),0.21564109865644981,0.5493799994822542,0.12024644696989309,0.5576230492196879,1.0150042770854455,0.001777540301659955,1.0186335425543616
frozenset({'Transportation'}),frozenset({'Indoors'}),0.38357192782624455,0.7196665717466152,0.2804369774003987,0.7311196598501721,1.0159144367033202,0.0043930830834451595,1.042595483541768
frozenset({'Beverage'}),frozenset({'Person'}),0.29760024851795286,0.7638302829480442,0.23233839861244143,0.780706332637439,1.0220939782909115,0.0050223165815652115,1.076956393188926
frozenset({'Drink'}),frozenset({'Room'}),0.298428641694064,0.6697558828859147,0.20626990085169172,0.6911866759195003,1.0319979168249218,0.0063955624554395685,1.0693972421604425
frozenset({'Jacket'}),frozenset({'Apparel'}),0.29294053690232724,0.7533200445261332,0.22464987444665924,0.7668787557440793,1.0179986067229567,0.003971896143888709,1.058161628560378
frozenset({'Plant'}),frozenset({'Clothing'}),0.4714592663542934,0.7565300680835642,0.3623443526883947,0.7685591917417087,1.0159003906990989,0.0056712418147539245,1.051974946633957
frozenset({'Military'}),frozenset({'People'}),0.1526055554117373,0.6700147557534495,0.1033161614331202,0.6770144189991518,1.0104470284954112,0.0010681874973055422,1.0216717514881384
frozenset({'Path'}),frozenset({'Furniture'}),0.12651117036423412,0.6280773512128194,0.08255455745683295,0.6525475751995089,1.0389605260234864,0.0030957566756310423,1.0704275527814793
frozenset({'Grand Theft Auto'}),frozenset({'Clothing'}),0.3257138419322271,0.7565300680835642,0.2477154469440058,0.7605309171832777,1.0052884204719694,0.0013031319312588052,1.0167071634160623
frozenset({'World Of Warcraft'}),frozenset({'Apparel'}),0.10020968702270315,0.7533200445261332,0.07411530197519998,0.7396021699819169,0.9817901107983322,-0.0013746639146926254,0.9473195512295024
frozenset({'Car'}),frozenset({'Female'}),0.2248828600274405,0.6252815242434441,0.14421807450361127,0.6413030965810982,1.0256229741587828,0.0036029770094281877,1.0446660458591788
frozenset({'Hand'}),frozenset({'Furniture'}),0.1354940588676901,0.6280773512128194,0.08724015635921199,0.6438670233091326,1.0251396934881083,0.00213940676051938,1.044336450510785
frozenset({'Electronics'}),frozenset({'Human'}),0.3486758652825597,0.7652281964327319,0.27015972455926895,0.774816244710075,1.012529658893961,0.0033431210294735947,1.0425787742326196
frozenset({'Pillow'}),frozenset({'Person'}),0.14362266690828135,0.7638302829480442,0.11149654404721841,0.7763157894736842,1.0163459171551192,0.001793201744913167,1.0558175585852139
frozenset({'Person'}),frozenset({'People'}),0.7638302829480442,0.6700147557534495,0.5145357115120764,0.6736257032467973,1.0053893551781365,0.0027581510455543246,1.0110638231296698
frozenset({'People'}),frozenset({'Person'}),0.6700147557534495,0.7638302829480442,0.5145357115120764,0.7679468356386678,1.0053893551781365,0.0027581510455543246,1.0177396964266934
frozenset({'Clinic'}),frozenset({'People'}),0.10706981801237413,0.6700147557534495,0.07315747236532139,0.6832688588007736,1.019781807689324,0.0014191144011942436,1.0418465421402539
frozenset({'Musical Instrument'}),frozenset({'Indoors'}),0.1666882394056279,0.7196665717466152,0.12335292138031013,0.7400217425066004,1.0282841687513478,0.0033929675767828543,1.078295665784674
frozenset({'Hat'}),frozenset({'Head'}),0.26260063682725415,0.5529265577674803,0.1463926065909032,0.5574723974763406,1.0082214168319472,0.0011937404024613407,1.0102724433073464
frozenset({'Robe'}),frozenset({'Portrait'}),0.19834839110512828,0.5493799994822542,0.11336042869346864,0.5715217958757505,1.0403032444107232,0.004391789690827305,1.0516754322165605
frozenset({'Tree'}),frozenset({'Furniture'}),0.1972611250614823,0.6280773512128194,0.12824561857671699,0.6501312335958006,1.0351133221734474,0.004350373650840483,1.0630347275912666
frozenset({'People'}),frozenset({'Face'}),0.6700147557534495,0.7518962437546921,0.506510652618499,0.7559693995827216,1.0054171780506438,0.0027290745072628964,1.0166911683250568
frozenset({'Face'}),frozenset({'People'}),0.7518962437546921,0.6700147557534495,0.506510652618499,0.6736443449819245,1.0054171780506438,0.0027290745072628964,1.0111215760250085
frozenset({'Overcoat'}),frozenset({'Accessory'}),0.4700095782960988,0.4800797328432007,0.24189080742447383,0.5146508041418815,1.0720111034347122,0.01624873464233728,1.071229274909084
frozenset({'Accessory'}),frozenset({'Overcoat'}),0.4800797328432007,0.4700095782960988,0.24189080742447383,0.5038554866540846,1.0720111034347122,0.01624873464233728,1.0682178426800182
frozenset({'Finger'}),frozenset({'Hair'}),0.23824069999223382,0.5197649434362784,0.12630407207020633,0.5301532109094861,1.0199864719704421,0.0024749081145235413,1.0221099041526203
frozenset({'Performer'}),frozenset({'Furniture'}),0.29770379766496674,0.6280773512128194,0.19203189313728028,0.6450434782608695,1.0270127986867994,0.005050880453870837,1.047797761159377
frozenset({'Alcohol'}),frozenset({'Head'}),0.22237179321235342,0.5529265577674803,0.12482849672525823,0.5613504074505238,1.0152350245520054,0.0018732265597696945,1.0192040522232864
frozenset({'TV'}),frozenset({'Human'}),0.09096792565171244,0.7652281964327319,0.0705169691164669,0.7751849743881617,1.0130115147374932,0.0009057474367801521,1.0442887566270638
frozenset({'Pottery'}),frozenset({'People'}),0.11310155582593388,0.6700147557534495,0.07740298739289135,0.6843671320668345,1.0214209854188143,0.0016232760908431315,1.0454717419239878
frozenset({'Bar Counter'}),frozenset({'Head'}),0.39736985166584693,0.5529265577674803,0.22314841181495768,0.5615635179153095,1.01562044728454,0.0034320675727866623,1.0196994559092387
frozenset({'Architecture'}),frozenset({'Accessory'}),0.18543063501514406,0.4800797328432007,0.09402262548862254,0.5070501186653638,1.0561789719020942,0.005001135769607118,1.0547122270303466
frozenset({'Building'}),frozenset({'Head'}),0.4463227109166688,0.5529265577674803,0.25175386367754793,0.5640624093730061,1.0201398385537646,0.004970183476944029,1.0255446005230002
frozenset({'Tree'}),frozenset({'Room'}),0.1972611250614823,0.6697558828859147,0.13445856739755108,0.6816272965879266,1.0177249860812856,0.002341768422929158,1.0372877874729312
frozenset({'Woman'}),frozenset({'Coat'}),0.47591187967589116,0.5584405498459707,0.27342152269020686,0.5745213228894692,1.0287958548997453,0.007653030925772741,1.037794545082035
frozenset({'Restaurant'}),frozenset({'People'}),0.2786248673276554,0.6700147557534495,0.19040099407181132,0.6833596580878937,1.019917326028794,0.0037182216424350156,1.0421453004183165
frozenset({'Art'}),frozenset({'Portrait'}),0.18284190633979652,0.5493799994822542,0.10209945895570685,0.5584029449242531,1.0164238695447636,0.0016497725454150541,1.0204325308293807
frozenset({'Blossom'}),frozenset({'Person'}),0.1265370576509876,0.7638302829480442,0.09964016671412669,0.7874386252045826,1.0309078374916227,0.0029873301651598405,1.1110660028392298
